index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
920,5,96.0872,2,1513.19,54.34,1567.53,1500.83,0.1,62243418112,3150372864,65393790976,148,21081,606208,1814066176,6,12329,3064,550,766,101284,112954,0,0,0,0
921,5,96.2067,2,1516.98,54.39,1571.3700000000001,1500.83,0.1,62244003840,3150372864,65394376704,148,21081,606208,1814066176,6,12329,3064,550,766,101284,112954,0,0,0,0
922,5,96.3116,2,1520.22,54.46,1574.68,1500.85,0.1,62243270656,3150372864,65393643520,148,21081,606208,1814066176,6,12329,3064,550,766,101284,112954,0,0,0,0
923,5,96.4164,2,1523.26,54.6,1577.86,1500.97,0.1,62246379520,3150372864,65396752384,148,21081,606208,1814066176,6,12329,3064,550,766,101284,112954,0,0,0,0
924,5,96.5218,2,1526.3,54.77,1581.07,1501.09,0.1,62244184064,3150372864,65394556928,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
925,5,96.6263,2,1528.87,54.89,1583.76,1501.77,0.1,62248095744,3150372864,65398468608,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
926,5,96.7342,2,1531.28,54.89,1586.17,1502.73,0.1,62248706048,3150372864,65399078912,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
927,5,96.8411,2,1533.77,54.93,1588.7,1503.64,0.1,62248706048,3150372864,65399078912,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
928,5,96.9471,2,1536.73,55.16,1591.89,1503.84,0.1,62263459840,3150372864,65413832704,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
929,5,97.0508,2,1539.2,55.17,1594.3700000000001,1504.76,0.1,62268088320,3150372864,65418461184,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
930,5,97.1556,2,1542.36,55.3,1597.6599999999999,1504.78,0.1,62272860160,3150372864,65423233024,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
931,5,97.26,2,1545.3,55.46,1600.76,1504.96,0.1,62270066688,3150372864,65420439552,148,21081,606208,1814066176,6,12329,3064,551,766,101344,112954,0,0,0,0
932,5,97.3647,2,1548.37,55.57,1603.9399999999998,1505.11,0.1,62271209472,3150372864,65421582336,148,21081,606208,1814066176,6,12329,3064,552,766,101404,112954,0,0,0,0
933,5,97.4689,2,1551.46,55.69,1607.15,1505.16,0.1,62272507904,3150372864,65422880768,148,21081,606208,1814066176,6,12329,3064,552,766,101404,112954,0,0,0,0
934,5,97.5735,2,1554.52,55.74,1610.26,1505.46,0.1,62278422528,3150372864,65428795392,148,21081,606208,1814066176,6,12329,3064,552,766,101404,112954,0,0,0,0
935,5,97.6783,2,1557.73,55.85,1613.58,1505.46,0.1,62284050432,3150372864,65434423296,148,21104,606208,1814276096,6,12329,3072,552,766,101404,112954,0,0,0,0
936,5,97.783,2,1560.49,56.0,1616.49,1505.97,0.1,62278619136,3150372864,65428992000,148,21104,606208,1814276096,6,12329,3072,552,767,101404,113020,0,0,0,0
937,5,97.8875,2,1563.67,56.13,1619.8000000000002,1505.98,0.11,62277468160,3150372864,65427841024,148,21271,606208,1816095744,6,12330,3096,552,767,101404,113020,0,0,0,0
938,5,97.9921,2,1566.45,56.26,1622.71,1506.3,0.11,62279593984,3150372864,65429966848,148,21271,606208,1816095744,6,12330,3096,552,767,101404,113020,0,0,0,0
939,5,98.1003,2,1569.4,56.35,1625.75,1506.65,0.11,62277734400,3150372864,65428107264,148,21340,606208,1816808448,6,12330,3104,552,767,101404,113020,0,0,0,0
940,5,98.2061,2,1572.64,56.42,1629.0600000000002,1506.66,0.11,62276165632,3150372864,65426538496,148,21340,606208,1816808448,6,12330,3104,552,767,101404,113020,0,0,0,0
941,5,98.3121,2,1575.52,56.45,1631.97,1507.19,0.11,62278451200,3150372864,65428824064,148,21340,606208,1816808448,6,12330,3104,555,769,101534,113104,0,0,0,0
942,5,98.4175,2,1578.55,56.51,1635.06,1507.46,0.11,62303137792,3150372864,65453510656,148,21417,606208,1817614336,6,12332,3112,560,774,102402,113972,0,0,0,0
943,5,98.5217,2,1581.78,56.57,1638.35,1507.49,0.11,62303498240,3150372864,65453871104,148,21417,606208,1817614336,6,12332,3112,560,775,102402,114038,0,0,0,0
944,5,98.6264,2,1584.89,56.6,1641.49,1507.79,0.11,62303109120,3150372864,65453481984,148,21417,606208,1817614336,6,12332,3112,561,775,102462,114038,0,0,0,0
945,5,98.7356,2,1587.37,56.6,1643.9699999999998,1508.76,0.11,62303756288,3150372864,65454129152,148,21421,606208,1817623552,6,12332,3120,561,775,102462,114038,0,0,0,0
946,5,98.8422,2,1590.3,56.64,1646.94,1509.14,0.11,62305841152,3150372864,65456214016,148,21421,606208,1817623552,6,12332,3120,562,775,102522,114038,0,0,0,0
947,5,98.9472,2,1593.44,56.67,1650.1100000000001,1509.43,0.11,62303870976,3150372864,65454243840,148,21421,606208,1817623552,6,12332,3120,562,775,102522,114038,0,0,0,0
948,5,99.0549,2,1595.86,56.68,1652.54,1510.4,0.11,62303715328,3150372864,65454088192,148,21421,606208,1817623552,6,12332,3120,562,775,102522,114038,0,0,0,0
949,5,99.1607,2,1599.16,56.71,1655.8700000000001,1510.4,0.11,62304063488,3150372864,65454436352,148,21421,606208,1817623552,6,12332,3120,563,775,102582,114038,0,0,0,0
950,5,99.2657,2,1601.94,56.87,1658.81,1510.84,0.11,62303748096,3150372864,65454120960,148,21421,606208,1817623552,6,12332,3120,563,775,102582,114038,0,0,0,0
951,5,99.3716,2,1604.58,56.95,1661.53,1511.59,0.11,62303719424,3150372864,65454092288,148,21421,606208,1817623552,6,12332,3120,565,775,102702,114038,0,0,0,0
952,5,99.477,2,1607.81,57.04,1664.85,1511.6,0.11,62303363072,3150372864,65453735936,148,21421,606208,1817623552,6,12332,3120,565,775,102702,114038,0,0,0,0
953,5,99.5816,2,1610.54,57.09,1667.6299999999999,1512.16,0.11,62307061760,3150372864,65457434624,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
954,5,99.6882,2,1613.39,57.15,1670.5400000000002,1512.62,0.11,62322569216,3150372864,65472942080,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
955,5,99.7928,2,1616.4,57.29,1673.69,1512.82,0.11,62325321728,3150372864,65475694592,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
956,5,99.9019,2,1619.13,57.39,1676.5200000000002,1513.4,0.11,62324867072,3150372864,65475239936,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
957,5,100.0063,2,1622.25,57.49,1679.74,1513.53,0.11,62327193600,3150372864,65477566464,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
958,5,100.1144,2,1625.29,57.55,1682.84,1513.79,0.11,62325972992,3150372864,65476345856,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
959,5,100.2188,2,1628.42,57.62,1686.04,1513.97,0.11,62328336384,3150372864,65478709248,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
960,5,100.3243,2,1631.62,57.73,1689.35,1513.98,0.11,62330781696,3150372864,65481154560,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
961,5,100.4287,2,1634.6,57.81,1692.4099999999999,1514.18,0.11,62334345216,3150372864,65484718080,148,21421,606208,1817623552,6,12332,3120,565,776,102702,114104,0,0,0,0
962,5,100.5332,2,1637.84,57.9,1695.74,1514.18,0.11,62334803968,3150372864,65485176832,148,21541,606208,1818873856,6,12332,3128,566,776,102762,114104,0,0,0,0
963,5,100.6378,2,1640.74,57.96,1698.7,1514.65,0.11,62321106944,3150372864,65471479808,148,21541,606208,1818873856,6,12332,3128,566,776,102762,114104,0,0,0,0
964,5,100.7427,2,1644.11,58.05,1702.1599999999999,1514.65,0.11,62326292480,3150372864,65476665344,148,21541,606208,1818873856,6,12332,3128,567,776,102822,114104,0,0,0,0
965,5,100.8473,2,1647.3,58.16,1705.46,1514.67,0.11,62330634240,3150372864,65481007104,148,21541,606208,1818873856,6,12332,3128,571,776,104122,114104,0,0,0,0
966,5,100.9523,2,1649.87,58.28,1708.1499999999999,1515.26,0.11,62334279680,3150372864,65484652544,148,21541,606208,1818873856,6,12332,3128,571,776,104122,114104,0,0,0,0
967,5,101.0571,2,1653.11,58.35,1711.4599999999998,1515.27,0.11,62336151552,3150372864,65486524416,148,21545,606208,1818883072,6,12332,3136,572,776,104182,114104,0,0,0,0
968,5,101.1615,2,1656.37,58.4,1714.77,1515.29,0.11,62336212992,3150372864,65486585856,148,21545,606208,1818883072,6,12332,3136,572,776,104182,114104,0,0,0,0
969,5,101.2672,2,1659.19,58.41,1717.6000000000001,1515.93,0.11,62334246912,3150372864,65484619776,148,21545,606208,1818883072,6,12332,3136,573,776,104248,114104,0,0,0,0
970,5,101.3741,2,1662.02,58.47,1720.49,1516.33,0.11,62335913984,3150372864,65486286848,148,21545,606208,1818883072,6,12332,3136,574,776,104308,114104,0,0,0,0
971,5,101.4795,2,1665.34,58.55,1723.8899999999999,1516.36,0.11,62336598016,3150372864,65486970880,148,21545,606208,1818883072,6,12332,3136,574,776,104308,114104,0,0,0,0
972,5,101.5841,2,1668.64,58.58,1727.22,1516.36,0.11,62338088960,3150372864,65488461824,148,21545,606208,1818883072,6,12332,3136,574,776,104308,114104,0,0,0,0
973,5,101.6894,2,1671.66,58.62,1730.28,1516.64,0.11,62341042176,3150372864,65491415040,148,21545,606208,1818883072,6,12332,3136,574,776,104308,114104,0,0,0,0
974,5,101.7993,2,1674.25,58.62,1732.87,1517.61,0.11,62341234688,3150372864,65491607552,148,21545,606208,1818883072,6,12332,3136,574,776,104308,114104,0,0,0,0
975,5,101.9049,2,1676.74,58.63,1735.3700000000001,1518.48,0.11,62340726784,3150372864,65491099648,148,21545,606208,1818883072,6,12332,3136,575,777,104368,114164,0,0,0,0
976,5,102.0103,2,1679.98,58.69,1738.67,1518.66,0.11,62342967296,3150372864,65493340160,148,21545,606208,1818883072,6,12332,3136,580,782,106364,116160,0,0,0,0
977,5,102.1208,2,1682.51,58.7,1741.21,1519.6,0.11,62346137600,3150372864,65496510464,148,21554,606208,1818920960,6,12334,3144,580,782,106364,116160,0,0,0,0
978,5,102.2261,2,1685.73,58.79,1744.52,1519.63,0.11,62352142336,3150372864,65502515200,148,21554,606208,1818920960,6,12334,3144,582,782,106484,116160,0,0,0,0
979,5,102.3314,2,1688.99,58.89,1747.88,1519.73,0.11,62346199040,3150372864,65496571904,148,21745,606208,1820936192,6,12334,3160,584,788,106730,116940,0,0,0,0
980,5,102.4356,2,1691.36,58.92,1750.28,1520.57,0.11,62345564160,3150372864,65495937024,148,21747,606208,1820937216,6,12334,3168,585,788,106790,116940,0,0,0,0
981,5,102.5421,2,1694.16,59.05,1753.21,1520.99,0.11,62349418496,3150372864,65499791360,148,21747,606208,1820937216,6,12334,3168,585,788,106790,116940,0,0,0,0
982,5,102.6467,2,1697.47,59.16,1756.63,1521.01,0.11,62347055104,3150372864,65497427968,148,21747,606208,1820937216,6,12334,3168,588,791,106974,117138,0,0,0,0
983,5,102.7508,2,1700.2,59.23,1759.43,1521.59,0.11,62350548992,3150372864,65500921856,148,21775,606208,1821208576,6,12335,3176,588,791,106974,117138,0,0,0,0
984,5,102.855,2,1703.42,59.33,1762.75,1521.59,0.11,62351495168,3150372864,65501868032,148,21779,606208,1821217792,6,12335,3184,588,791,106974,117138,0,0,0,0
985,5,102.9589,2,1706.47,59.39,1765.8600000000001,1521.84,0.11,62354903040,3150372864,65505275904,148,21779,606208,1821217792,6,12335,3184,589,791,107034,117138,0,0,0,0
986,5,103.0628,2,1709.69,59.48,1769.17,1521.86,0.11,62351818752,3150372864,65502191616,148,21876,606208,1822194688,6,12336,3200,589,791,107034,117138,0,0,0,0
987,5,103.1667,2,1712.91,59.55,1772.46,1521.96,0.11,62349799424,3150372864,65500172288,148,21876,606208,1822194688,6,12336,3200,589,791,107034,117138,0,0,0,0
988,5,103.2709,2,1716.16,59.62,1775.78,1521.96,0.11,62350057472,3150372864,65500430336,148,21876,606208,1822194688,6,12336,3200,589,791,107034,117138,0,0,0,0
989,5,103.3758,2,1718.8,59.71,1778.51,1522.57,0.11,62357917696,3150372864,65508290560,148,21880,606208,1822203904,6,12336,3208,591,797,107276,117906,0,0,0,0
990,5,103.4803,2,1722.08,59.76,1781.84,1522.57,0.11,62358753280,3150372864,65509126144,148,21880,606208,1822203904,6,12336,3208,601,807,109001,119631,0,0,0,0
991,5,103.585,2,1725.05,59.85,1784.8999999999999,1522.88,0.11,62356815872,3150372864,65507188736,148,21951,606208,1822897152,6,12336,3216,605,811,109703,120333,0,0,0,0
992,5,103.6902,2,1728.27,59.95,1788.22,1522.89,0.11,62356496384,3150372864,65506869248,148,21951,606208,1822897152,6,12336,3216,608,814,109887,120531,0,0,0,0
993,5,103.7953,2,1731.63,60.04,1791.67,1522.9,0.11,62359572480,3150372864,65509945344,148,21951,606208,1822897152,6,12336,3216,608,814,109887,120531,0,0,0,0
994,5,103.9009,2,1734.46,60.07,1794.53,1523.4,0.11,62358368256,3150372864,65508741120,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
995,5,104.0053,2,1737.69,60.17,1797.8600000000001,1523.41,0.11,62357622784,3150372864,65507995648,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
996,5,104.1103,2,1740.59,60.26,1800.85,1523.77,0.11,62359969792,3150372864,65510342656,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
997,5,104.2162,2,1743.67,60.32,1803.99,1524.02,0.11,62359134208,3150372864,65509507072,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
998,5,104.3216,2,1746.91,60.39,1807.3000000000002,1524.02,0.11,62357647360,3150372864,65508020224,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
999,5,104.4283,2,1749.71,60.41,1810.1200000000001,1524.68,0.11,62357741568,3150372864,65508114432,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1000,5,104.5336,2,1752.51,60.63,1813.14,1524.98,0.11,62450327552,3150372864,65600700416,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1001,5,104.6388,2,1755.77,60.79,1816.56,1525.01,0.11,62666203136,3150372864,65816576000,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1002,5,104.7452,2,1758.88,60.88,1819.7600000000002,1525.16,0.11,62679040000,3150372864,65829412864,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1003,5,104.8507,2,1761.41,60.88,1822.2900000000002,1526.09,0.11,62677835776,3150372864,65828208640,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1004,5,104.956,2,1764.31,60.92,1825.23,1526.41,0.11,62681993216,3150372864,65832366080,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1005,5,105.0609,2,1767.2,61.05,1828.25,1526.75,0.11,62682300416,3150372864,65832673280,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1006,5,105.1668,2,1769.97,61.09,1831.06,1527.35,0.11,62688550912,3150372864,65838923776,148,21955,606208,1822906368,6,12337,3224,609,814,109947,120531,0,0,0,0
1007,5,105.2718,2,1773.2,61.18,1834.38,1527.36,0.11,62688514048,3150372864,65838886912,148,21976,606208,1822996480,6,12337,3240,609,814,109947,120531,0,0,0,0
1008,5,105.377,2,1776.31,61.25,1837.56,1527.52,0.11,62687821824,3150372864,65838194688,148,21976,606208,1822996480,6,12337,3240,610,814,110007,120531,0,0,0,0
1009,5,105.4835,2,1778.88,61.26,1840.14,1528.42,0.11,62687981568,3150372864,65838354432,148,21976,606208,1822996480,6,12337,3240,610,814,110007,120531,0,0,0,0
1010,5,105.5889,2,1782.11,61.35,1843.4599999999998,1528.42,0.11,62691590144,3150372864,65841963008,148,22110,606208,1824441344,6,12338,3256,610,814,110007,120531,0,0,0,0
1011,5,105.6934,2,1785.31,61.47,1846.78,1528.43,0.11,62691254272,3150372864,65841627136,148,22110,606208,1824441344,6,12338,3256,610,814,110007,120531,0,0,0,0
1012,5,105.7983,2,1787.83,61.53,1849.36,1529.05,0.11,62697857024,3150372864,65848229888,148,22110,606208,1824441344,6,12338,3256,610,814,110007,120531,0,0,0,0
1013,5,105.905,2,1790.64,61.64,1852.2800000000002,1529.55,0.11,62695092224,3150372864,65845465088,148,22239,606208,1825856512,6,12340,3304,610,814,110007,120531,0,0,0,0
1014,5,106.0096,2,1793.8,61.76,1855.56,1529.59,0.11,62692786176,3150372864,65843159040,148,22239,606208,1825856512,6,12340,3304,610,814,110007,120531,0,0,0,0
1015,5,106.1139,2,1796.95,61.91,1858.8600000000001,1529.65,0.11,62691315712,3150372864,65841688576,148,22239,606208,1825856512,6,12340,3304,611,814,110067,120531,0,0,0,0
1016,5,106.2163,2,1799.25,61.93,1861.18,1530.61,0.11,62689177600,3150372864,65839550464,148,22239,606208,1825856512,6,12340,3304,611,814,110067,120531,0,0,0,0
1017,5,106.3229,2,1802.62,62.0,1864.62,1530.64,0.11,62692786176,3150372864,65843159040,148,22243,606208,1825865728,6,12340,3312,611,814,110067,120531,0,0,0,0
1018,5,106.4279,2,1805.84,62.09,1867.9299999999998,1530.65,0.11,62693965824,3150372864,65844338688,148,22243,606208,1825865728,6,12340,3312,611,814,110067,120531,0,0,0,0
1019,5,106.5323,2,1808.62,62.15,1870.77,1531.18,0.11,62697734144,3150372864,65848107008,148,22243,606208,1825865728,6,12340,3312,611,814,110067,120531,0,0,0,0
1020,5,106.6379,2,1811.75,62.24,1873.99,1531.31,0.11,62700736512,3150372864,65851109376,148,22243,606208,1825865728,6,12340,3312,611,814,110067,120531,0,0,0,0
1021,5,106.7433,2,1815.08,62.33,1877.4099999999999,1531.33,0.11,62701428736,3150372864,65851801600,148,22362,606208,1827135488,6,12341,3328,611,814,110067,120531,0,0,0,0
1022,5,106.8482,2,1818.2,62.5,1880.7,1531.41,0.11,62699839488,3150372864,65850212352,148,22362,606208,1827135488,6,12341,3328,611,814,110067,120531,0,0,0,0
1023,5,106.9557,2,1820.67,62.5,1883.17,1532.31,0.11,62695526400,3150372864,65845899264,148,22362,606208,1827135488,6,12341,3328,612,814,110127,120531,0,0,0,0
1024,5,107.0615,2,1823.95,62.55,1886.5,1532.32,0.11,62697517056,3150372864,65847889920,148,22362,606208,1827135488,6,12341,3328,612,814,110127,120531,0,0,0,0
1025,5,107.1664,2,1827.06,62.75,1889.81,1532.34,0.11,62698131456,3150372864,65848504320,148,22366,606208,1827144704,6,12341,3336,612,814,110127,120531,0,0,0,0
1026,5,107.2712,2,1830.17,62.82,1892.99,1532.55,0.11,62694543360,3150372864,65844916224,148,23059,606208,1830881280,6,12365,3344,612,815,110127,120597,0,0,0,0
1027,5,107.3852,2,1832.75,62.82,1895.57,1533.56,0.11,62695227392,3150372864,65845600256,148,23059,606208,1830881280,6,12365,3344,612,815,110127,120597,0,0,0,0
1028,5,107.4907,2,1835.81,62.89,1898.7,1533.78,0.11,62697218048,3150372864,65847590912,148,23061,606208,1830882304,6,12365,3352,612,815,110127,120597,0,0,0,0
1029,5,107.5955,2,1839.0,63.0,1902.0,1533.8,0.11,62693801984,3150372864,65844174848,148,23061,606208,1830882304,6,12365,3352,612,815,110127,120597,0,0,0,0
1030,5,107.7023,2,1842.26,63.06,1905.32,1533.94,0.11,62697713664,3150372864,65848086528,148,23061,606208,1830882304,6,12365,3352,613,816,110187,120663,0,0,0,0
1031,5,107.8164,2,1844.91,63.06,1907.97,1534.88,0.11,62696005632,3150372864,65846378496,148,23061,606208,1830882304,6,12365,3352,613,816,110187,120663,0,0,0,0
1032,5,107.9221,2,1848.08,63.12,1911.1999999999998,1535.01,0.11,62695583744,3150372864,65845956608,148,23061,606208,1830882304,6,12365,3352,613,816,110187,120663,0,0,0,0
1033,5,108.027,2,1851.37,63.23,1914.6,1535.07,0.11,62699601920,3150372864,65849974784,148,23091,606208,1831178240,6,12365,3360,613,817,110187,120729,0,0,0,0
1034,5,108.1316,2,1854.32,63.35,1917.6699999999998,1535.29,0.11,62705418240,3150372864,65855791104,148,23091,606208,1831178240,6,12365,3360,613,817,110187,120729,0,0,0,0
1035,5,108.2363,2,1856.71,63.4,1920.1100000000001,1536.11,0.11,62698496000,3150372864,65848868864,178,23241,729088,1832677376,8,12367,3380,614,819,110247,120861,0,0,0,0
1036,5,108.3415,2,1859.47,63.44,1922.91,1536.62,0.11,62694567936,3150372864,65844940800,178,23243,729088,1832678400,8,12367,3388,614,819,110247,120861,0,0,0,0
1037,5,108.4466,2,1862.85,63.52,1926.37,1536.62,0.11,62694014976,3150372864,65844387840,178,23243,729088,1832678400,8,12367,3388,617,825,110549,121629,0,0,0,0
1038,5,108.5515,2,1866.11,63.59,1929.6999999999998,1536.62,0.11,62699847680,3150372864,65850220544,178,23247,729088,1832687616,8,12367,3396,618,825,110609,121629,0,0,0,0
1039,5,108.6562,2,1868.84,63.65,1932.49,1537.14,0.11,62701273088,3150372864,65851645952,178,23247,729088,1832687616,8,12367,3396,621,831,110913,122397,0,0,0,0
1040,5,108.7622,2,1871.3,63.72,1935.02,1537.93,0.11,62700122112,3150372864,65850494976,178,23315,729088,1833342976,8,12367,3404,626,836,111781,123265,0,0,0,0
1041,5,108.8658,2,1874.45,63.77,1938.22,1537.99,0.11,62701019136,3150372864,65851392000,178,23315,729088,1833342976,8,12367,3404,626,836,111781,123265,0,0,0,0
1042,5,108.9707,2,1877.84,63.83,1941.6699999999998,1537.99,0.11,62699642880,3150372864,65850015744,178,23315,729088,1833342976,8,12367,3404,626,836,111781,123265,0,0,0,0
1043,5,109.0749,2,1881.05,63.92,1944.97,1538.02,0.11,62702628864,3150372864,65853001728,178,23315,729088,1833342976,8,12367,3404,626,836,111781,123265,0,0,0,0
1044,5,109.1801,2,1883.55,63.97,1947.52,1538.81,0.11,62700171264,3150372864,65850544128,178,23319,729088,1833352192,8,12367,3412,626,836,111781,123265,0,0,0,0
1045,5,109.2872,2,1886.16,64.01,1950.17,1539.56,0.11,62693015552,3150372864,65843388416,178,23319,729088,1833352192,8,12367,3412,626,836,111781,123265,0,0,0,0
1046,5,109.3919,2,1889.36,64.12,1953.48,1539.58,0.11,62698655744,3150372864,65849028608,178,23319,729088,1833352192,8,12367,3412,626,836,111781,123265,0,0,0,0
1047,5,109.4967,2,1892.45,64.29,1956.74,1539.64,0.11,62697603072,3150372864,65847975936,178,23319,729088,1833352192,8,12367,3412,626,836,111781,123265,0,0,0,0
1048,5,109.6018,2,1895.42,64.35,1959.77,1539.95,0.11,62695071744,3150372864,65845444608,178,23319,729088,1833352192,8,12367,3412,626,836,111781,123265,0,0,0,0
1049,5,109.7158,2,1898.2,64.37,1962.5700000000002,1540.81,0.11,62692950016,3150372864,65843322880,178,23319,729088,1833352192,8,12367,3412,627,836,111841,123265,0,0,0,0
1050,5,109.8213,2,1901.44,64.45,1965.89,1540.82,0.11,62702272512,3150372864,65852645376,178,23319,729088,1833352192,8,12367,3412,627,836,111841,123265,0,0,0,0
1051,5,109.9265,2,1904.8,64.53,1969.33,1540.83,0.11,62697693184,3150372864,65848066048,178,23319,729088,1833352192,8,12367,3412,627,836,111841,123265,0,0,0,0
1052,5,110.0313,2,1907.83,64.63,1972.46,1541.03,0.11,62697287680,3150372864,65847660544,178,23319,729088,1833352192,8,12367,3412,628,837,111907,123623,0,0,0,0
1053,5,110.1385,2,1910.34,64.65,1974.99,1541.87,0.11,62696304640,3150372864,65846677504,178,23319,729088,1833352192,8,12367,3412,628,837,111907,123623,0,0,0,0
1054,5,110.2432,2,1913.71,64.74,1978.45,1541.87,0.11,62698303488,3150372864,65848676352,178,23319,729088,1833352192,8,12367,3412,628,837,111907,123623,0,0,0,0
1055,5,110.3479,2,1916.79,64.91,1981.7,1541.93,0.11,62696976384,3150372864,65847349248,178,23319,729088,1833352192,8,12367,3412,628,839,111907,123755,0,0,0,0
1056,5,110.4524,2,1920.03,64.94,1984.97,1541.98,0.11,62696960000,3150372864,65847332864,178,23319,729088,1833352192,8,12367,3412,628,839,111907,123755,0,0,0,0
1057,5,110.5557,2,1923.16,64.99,1988.15,1542.11,0.11,62701486080,3150372864,65851858944,178,23319,729088,1833352192,8,12367,3412,629,839,111967,123755,0,0,0,0
1058,5,110.6611,2,1925.76,65.02,1990.78,1542.83,0.11,62701355008,3150372864,65851727872,178,23440,729088,1834663936,8,12369,3420,629,839,111967,123755,0,0,0,0
1059,5,110.7669,2,1928.85,65.13,1993.98,1543.14,0.11,62702239744,3150372864,65852612608,178,23440,729088,1834663936,8,12369,3420,629,839,111967,123755,0,0,0,0
1060,5,110.8718,2,1932.07,65.21,1997.28,1543.15,0.11,62702768128,3150372864,65853140992,178,23440,729088,1834663936,8,12369,3420,629,839,111967,123755,0,0,0,0
1061,5,110.9773,2,1935.24,65.33,2000.57,1543.18,0.11,62706630656,3150372864,65857003520,178,23444,729088,1834673152,8,12369,3428,629,839,111967,123755,0,0,0,0
1062,5,111.0834,2,1938.17,65.37,2003.54,1543.66,0.11,62703579136,3150372864,65853952000,178,23444,729088,1834673152,8,12369,3428,629,839,111967,123755,0,0,0,0
1063,5,111.1903,2,1941.09,65.45,2006.54,1543.98,0.11,62704521216,3150372864,65854894080,178,23444,729088,1834673152,8,12369,3428,629,839,111967,123755,0,0,0,0
1064,5,111.2965,2,1944.4,65.53,2009.93,1544.02,0.11,62704619520,3150372864,65854992384,178,23444,729088,1834673152,8,12369,3428,630,839,112027,123755,0,0,0,0
1065,5,111.4012,2,1947.57,65.65,2013.22,1544.06,0.11,62705799168,3150372864,65856172032,178,23444,729088,1834673152,8,12369,3428,630,839,112027,123755,0,0,0,0
1066,5,111.5062,2,1950.76,65.73,2016.49,1544.1,0.11,62703374336,3150372864,65853747200,178,23444,729088,1834673152,8,12369,3428,630,839,112027,123755,0,0,0,0
1067,5,111.612,2,1953.54,65.76,2019.3,1544.76,0.11,62702710784,3150372864,65853083648,178,23444,729088,1834673152,8,12369,3428,630,839,112027,123755,0,0,0,0
1068,5,111.7191,2,1956.65,65.81,2022.46,1545.07,0.11,62702944256,3150372864,65853317120,178,23444,729088,1834673152,8,12369,3428,630,839,112027,123755,0,0,0,0
1069,5,111.8235,2,1959.74,65.95,2025.69,1545.16,0.11,62701166592,3150372864,65851539456,178,23669,729088,1937363968,8,12855,3472,630,839,112027,123755,0,0,0,0
1070,5,111.9292,2,1962.8,66.11,2028.9099999999999,1545.24,0.11,62704123904,3150372864,65854496768,178,23669,729088,1937363968,8,12855,3472,631,839,112087,123755,0,0,0,0
1071,5,112.0349,2,1965.8,66.39,2032.19,1545.41,0.11,62703529984,3150372864,65853902848,178,23669,729088,1937363968,8,12855,3472,631,839,112087,123755,0,0,0,0
1072,5,112.1394,2,1968.2,66.39,2034.5900000000001,1546.34,0.11,62701568000,3150372864,65851940864,178,23669,729088,1937363968,8,12855,3472,631,839,112087,123755,0,0,0,0
1073,5,112.2468,2,1970.78,66.53,2037.31,1546.99,0.12,62705078272,3150372864,65855451136,178,24232,729088,2014726144,8,12981,3512,631,839,112087,123755,0,0,0,0
