index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
165,4,16.7797,2,73.27,5.37,78.64,456.26,0.36,29953683456,4284272640,34237956096,9858,8881,43122688,55605248,362,173,1308,260,240,41235,32318,0,0,0,0
166,4,16.8833,2,76.22,5.55,81.77,456.49,0.36,30098075648,4284272640,34382348288,9858,8885,43122688,55614464,362,173,1316,262,242,41451,32534,0,0,0,0
167,4,16.9868,2,78.59,6.06,84.65,456.92,0.36,30687973376,4284272640,34972246016,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
168,4,17.0915,2,81.07,6.49,87.55999999999999,457.33,0.36,31137755136,4284272640,35422027776,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
169,4,17.1944,2,83.71,6.78,90.49,457.61,0.36,31475781632,4284272640,35760054272,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
170,4,17.3012,2,86.45,7.17,93.62,457.96,0.36,31844274176,4284272640,36128546816,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
171,4,17.4095,2,88.53,8.01,96.54,458.46,0.36,32928075776,4284272640,37212348416,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
172,4,17.5139,2,91.1,8.27,99.36999999999999,458.89,0.36,33219153920,4284272640,37503426560,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
173,4,17.6216,2,93.58,8.8,102.38,459.37,0.36,33776021504,4284272640,38060294144,9858,8885,43122688,55614464,362,173,1316,263,242,41517,32534,0,0,0,0
174,4,17.7301,2,96.72,9.03,105.75,459.46,0.36,34005168128,4284272640,38289440768,9858,8885,43122688,55614464,362,173,1316,264,242,41577,32534,0,0,0,0
175,4,17.8358,2,99.34,9.31,108.65,459.9,0.36,34274312192,4284272640,38558584832,9858,8885,43122688,55614464,362,173,1316,273,249,43883,34656,0,0,0,0
176,4,17.9432,2,102.25,9.85,112.1,459.9,0.36,34763005952,4284272640,39047278592,9858,8885,43122688,55614464,362,173,1316,273,249,43883,34656,0,0,0,0
177,4,18.0503,2,104.58,10.97,115.55,459.91,0.36,36129996800,4284272640,40414269440,9858,8885,43122688,55614464,362,173,1316,273,249,43883,34656,0,0,0,0
178,4,18.1567,2,106.79,11.77,118.56,460.34,0.36,37124521984,4284272640,41408794624,9858,8979,43122688,56459264,362,175,1332,273,249,43883,34656,0,0,0,0
179,4,18.263,2,108.75,12.4,121.15,461.13,0.36,38033821696,4284272640,42318094336,9858,9020,43122688,56811520,362,175,1340,273,249,43883,34656,0,0,0,0
180,4,18.3698,2,111.29,13.31,124.60000000000001,461.13,0.36,39331028992,4284272640,43615301632,9858,9020,43122688,56811520,362,175,1340,273,249,43883,34656,0,0,0,0
181,4,18.4767,2,113.62,14.29,127.91,461.37,0.36,40590045184,4284272640,44874317824,9858,9020,43122688,56811520,362,175,1340,273,249,43883,34656,0,0,0,0
182,4,18.5828,2,116.02,15.06,131.07999999999998,461.57,0.36,41763905536,4284272640,46048178176,9858,9020,43122688,56811520,362,175,1340,273,249,43883,34656,0,0,0,0
183,4,18.6884,2,118.36,15.34,133.7,462.44,0.36,42166427648,4284272640,46450700288,9858,9024,43122688,56820736,362,175,1348,273,249,43883,34656,0,0,0,0
184,4,18.7967,2,121.45,15.41,136.86,462.66,0.36,42170814464,4284272640,46455087104,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
185,4,18.9029,2,124.69,15.5,140.19,462.66,0.36,42170814464,4284272640,46455087104,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
186,4,19.0097,2,128.06,15.58,143.64000000000001,462.66,0.36,42173476864,4284272640,46457749504,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
187,4,19.1166,2,130.49,15.87,146.36,463.39,0.36,42596597760,4284272640,46880870400,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
188,4,19.2213,2,133.66,15.9,149.56,463.52,0.36,42615693312,4284272640,46899965952,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
189,4,19.3261,2,136.63,15.93,152.56,463.88,0.36,42621575168,4284272640,46905847808,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
190,4,19.4302,2,139.87,16.0,155.87,463.91,0.36,42636476416,4284272640,46920749056,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
191,4,19.5363,2,142.75,16.01,158.76,464.46,0.36,42641231872,4284272640,46925504512,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
192,4,19.6424,2,145.72,16.01,161.73,464.85,0.36,42642804736,4284272640,46927077376,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
193,4,19.746,2,149.03,16.01,165.04,464.86,0.36,42643578880,4284272640,46927851520,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
194,4,19.8494,2,152.26,16.03,168.29,464.93,0.36,42643841024,4284272640,46928113664,9858,9024,43122688,56820736,362,175,1348,274,249,43949,34656,0,0,0,0
195,4,19.954,2,154.77,16.16,170.93,465.65,0.36,42799554560,4284272640,47083827200,9858,9656,43122688,74245120,362,217,1364,274,249,43949,34656,0,0,0,0
196,4,20.0578,2,157.73,16.3,174.03,465.9,0.36,43140403200,4284272640,47424675840,9858,9673,43122688,74326016,362,218,1380,274,249,43949,34656,0,0,0,0
197,4,20.1617,2,160.31,16.58,176.89,466.3,0.36,43653996544,4284272640,47938269184,9858,9673,43122688,74326016,362,218,1380,274,249,43949,34656,0,0,0,0
198,4,20.2659,2,162.63,16.94,179.57,466.73,0.36,44424826880,4284272640,48709099520,9858,9673,43122688,74326016,362,218,1380,274,249,43949,34656,0,0,0,0
199,4,20.3704,2,165.31,17.57,182.88,466.75,0.36,45572018176,4284272640,49856290816,9858,9673,43122688,74326016,362,218,1380,276,255,44191,35424,0,0,0,0
200,4,20.4748,2,167.77,18.42,186.19,466.76,0.36,46806138880,4284272640,51090411520,9858,9673,43122688,74326016,362,218,1380,276,255,44191,35424,0,0,0,0
201,4,20.5806,2,170.46,19.19,189.65,466.76,0.36,47900000256,4284272640,52184272896,9858,9677,43122688,74335232,362,218,1388,276,255,44191,35424,0,0,0,0
202,4,20.6873,2,173.69,19.28,192.97,466.76,0.36,47903301632,4284272640,52187574272,9858,9677,43122688,74335232,362,218,1388,276,255,44191,35424,0,0,0,0
203,4,20.7949,2,177.04,19.39,196.43,466.76,0.36,47905890304,4284272640,52190162944,9860,9705,43130880,74606592,362,218,1404,276,255,44191,35424,0,0,0,0
204,4,20.9012,2,179.49,19.47,198.96,467.62,0.36,47910543360,4284272640,52194816000,9860,9842,43130880,76114944,362,218,1412,276,255,44191,35424,0,0,0,0
205,4,21.0072,2,182.61,19.66,202.27,467.63,0.36,47968370688,4284272640,52252643328,9860,9842,43130880,76114944,362,218,1412,280,255,45491,35424,0,0,0,0
206,4,21.1145,2,185.92,19.8,205.72,467.63,0.36,47967600640,4284272640,52251873280,9860,9844,43130880,76115968,362,219,1420,280,255,45491,35424,0,0,0,0
207,4,21.2214,2,189.29,19.88,209.17,467.63,0.36,47971213312,4284272640,52255485952,9860,9844,43130880,76115968,362,219,1420,280,255,45491,35424,0,0,0,0
208,4,21.3282,2,192.56,19.93,212.49,467.73,0.36,47973175296,4284272640,52257447936,9860,9848,43130880,76125184,362,219,1428,280,255,45491,35424,0,0,0,0
209,4,21.4336,2,195.14,20.02,215.16,468.51,0.36,48107663360,4284272640,52391936000,9862,9848,43139072,76125184,362,219,1432,280,255,45491,35424,0,0,0,0
210,4,21.539,2,197.83,20.2,218.03,469.0,0.36,48233730048,4284272640,52518002688,9862,9848,43139072,76125184,362,219,1432,285,259,46359,36226,0,0,0,0
211,4,21.646,2,200.74,20.32,221.06,469.44,0.36,48243879936,4284272640,52528152576,9864,9907,43147264,76687360,362,220,1444,285,260,46359,36292,0,0,0,0
212,4,21.7537,2,203.07,20.79,223.85999999999999,470.06,0.36,48626925568,4284272640,52911198208,9864,9907,43147264,76687360,362,220,1444,285,260,46359,36292,0,0,0,0
213,4,21.8597,2,205.23,21.62,226.85,470.43,0.36,49639186432,4284272640,53923459072,9864,9952,43147264,77105152,362,220,1452,285,260,46359,36292,0,0,0,0
214,4,21.9655,2,208.28,21.82,230.1,470.54,0.36,49804075008,4284272640,54088347648,9864,9952,43147264,77105152,362,220,1452,285,260,46359,36292,0,0,0,0
215,4,22.0718,2,210.73,22.22,232.95,471.07,0.36,50359672832,4284272640,54643945472,9864,9952,43147264,77105152,362,220,1452,285,260,46359,36292,0,0,0,0
216,4,22.1788,2,214.07,22.33,236.39999999999998,471.08,0.36,50406129664,4284272640,54690402304,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
217,4,22.2848,2,216.71,22.51,239.22,471.64,0.36,50538590208,4284272640,54822862848,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
218,4,22.3921,2,219.93,22.62,242.55,471.64,0.36,50552786944,4284272640,54837059584,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
219,4,22.4989,2,223.29,22.7,245.98999999999998,471.69,0.36,50593816576,4284272640,54878089216,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
220,4,22.6043,2,226.52,22.8,249.32000000000002,471.69,0.36,50599677952,4284272640,54883950592,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
221,4,22.7087,2,229.97,22.8,252.77,471.69,0.36,50600980480,4284272640,54885253120,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
222,4,22.8126,2,233.12,22.82,255.94,471.85,0.36,50604257280,4284272640,54888529920,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
223,4,22.9175,2,235.71,22.87,258.58,472.61,0.36,50670358528,4284272640,54954631168,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
224,4,23.0213,2,238.67,23.1,261.77,472.7,0.36,51114209280,4284272640,55398481920,9864,9956,43147264,77114368,362,220,1460,285,260,46359,36292,0,0,0,0
