index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
166,5,17.0512,2,53.8,4.74,58.54,484.86,0.01,28917415936,3157078016,32074493952,118,10099,7790592,68377600,7,218,1048,109,152,21377,21384,0,0,0,0
167,5,17.1535,2,54.3,4.78,59.08,487.66,0.01,28943994880,3157078016,32101072896,118,10099,7790592,68377600,7,218,1048,109,152,21377,21384,0,0,0,0
168,5,17.2561,2,54.73,4.78,59.51,490.48,0.01,28955607040,3157078016,32112685056,118,10099,7790592,68377600,7,218,1048,109,152,21377,21384,0,0,0,0
169,5,17.3587,2,55.17,4.82,59.99,493.27,0.01,28957319168,3157078016,32114397184,132,10099,7938048,68377600,8,218,1060,109,152,21377,21384,0,0,0,0
170,5,17.4611,2,55.66,4.84,60.5,496.03,0.01,28964114432,3157078016,32121192448,132,10099,7938048,68377600,8,218,1060,109,152,21377,21384,0,0,0,0
171,5,17.5636,2,55.97,4.84,60.81,498.99,0.01,28968656896,3157078016,32125734912,132,10099,7938048,68377600,8,218,1060,109,152,21377,21384,0,0,0,0
172,5,17.666,2,56.22,4.89,61.11,501.95,0.01,28977278976,3157078016,32134356992,134,10147,7946240,68780032,8,219,1076,111,152,21497,21384,0,0,0,0
173,5,17.7683,2,56.61,4.91,61.519999999999996,504.81,0.01,28989136896,3157078016,32146214912,134,10147,7946240,68780032,8,219,1076,112,152,21557,21384,0,0,0,0
174,5,17.8708,2,57.14,4.93,62.07,507.53,0.01,29021982720,3157078016,32179060736,134,10147,7946240,68780032,8,219,1076,112,152,21557,21384,0,0,0,0
175,5,17.9734,2,57.59,4.95,62.540000000000006,510.33,0.01,29067698176,3157078016,32224776192,134,10147,7946240,68780032,8,219,1076,112,152,21557,21384,0,0,0,0
176,5,18.0764,2,58.27,4.98,63.25,512.92,0.01,29134790656,3157078016,32291868672,134,10151,7946240,68789248,8,219,1084,112,152,21557,21384,0,0,0,0
177,5,18.1797,2,58.81,4.99,63.800000000000004,515.67,0.01,29204205568,3157078016,32361283584,134,10151,7946240,68789248,8,219,1084,113,152,21617,21384,0,0,0,0
178,5,18.2823,2,59.08,5.0,64.08,518.63,0.01,29277491200,3157078016,32434569216,134,10238,7946240,69161984,8,222,1092,114,153,21677,21450,0,0,0,0
179,5,18.3848,2,59.5,5.04,64.54,521.51,0.01,29351002112,3157078016,32508080128,134,10238,7946240,69161984,8,222,1092,114,153,21677,21450,0,0,0,0
180,5,18.4873,2,59.88,5.07,64.95,524.45,0.01,29423722496,3157078016,32580800512,134,10238,7946240,69161984,8,222,1092,114,153,21677,21450,0,0,0,0
181,5,18.5899,2,60.14,5.09,65.23,527.46,0.01,29470973952,3157078016,32628051968,134,10238,7946240,69161984,8,222,1092,114,153,21677,21450,0,0,0,0
182,5,18.6924,2,60.53,5.11,65.64,530.32,0.01,29513474048,3157078016,32670552064,134,10242,7946240,69171200,8,222,1100,115,153,21737,21450,0,0,0,0
183,5,18.7948,2,61.02,5.14,66.16,533.07,0.01,29554757632,3157078016,32711835648,134,10242,7946240,69171200,8,222,1100,120,162,22163,22416,0,0,0,0
184,5,18.8974,2,61.44,5.2,66.64,535.87,0.01,29628264448,3157078016,32785342464,134,10358,7946240,70421504,8,222,1116,120,162,22163,22416,0,0,0,0
185,5,18.9999,2,61.82,5.24,67.06,538.72,0.01,29704462336,3157078016,32861540352,134,10358,7946240,70421504,8,222,1116,120,162,22163,22416,0,0,0,0
186,5,19.1031,2,62.3,5.26,67.56,541.55,0.01,29785718784,3157078016,32942796800,134,10358,7946240,70421504,8,222,1116,120,162,22163,22416,0,0,0,0
187,5,19.2057,2,62.78,5.29,68.07000000000001,544.27,0.01,29874024448,3157078016,33031102464,134,10358,7946240,70421504,8,222,1116,120,162,22163,22416,0,0,0,0
188,5,19.3084,2,63.42,5.34,68.76,546.98,0.01,29933039616,3157078016,33090117632,134,10362,7946240,70430720,8,222,1124,121,163,22237,22490,0,0,0,0
189,5,19.411,2,63.66,5.39,69.05,549.93,0.01,29951643648,3157078016,33108721664,134,10400,7946240,70824960,8,222,1132,121,163,22237,22490,0,0,0,0
190,5,19.5136,2,64.16,5.4,69.56,552.65,0.01,29957955584,3157078016,33115033600,134,10462,7946240,71377920,8,223,1148,124,165,22444,22663,0,0,0,0
191,5,19.6171,2,65.28,5.4,70.68,554.82,0.01,30019403776,3157078016,33176481792,134,10462,7946240,71377920,8,223,1148,125,165,22504,22663,0,0,0,0
192,5,19.7205,2,66.26,5.44,71.7,557.11,0.01,30054080512,3157078016,33211158528,134,10462,7946240,71377920,8,223,1148,125,165,22504,22663,0,0,0,0
193,5,19.8239,2,66.94,5.46,72.39999999999999,559.69,0.01,30118383616,3157078016,33275461632,134,10462,7946240,71377920,8,223,1148,127,167,23492,23931,0,0,0,0
194,5,19.9271,2,67.91,5.49,73.39999999999999,562.01,0.01,30172413952,3157078016,33329491968,134,10468,7946240,71388160,8,223,1156,127,167,23492,23931,0,0,0,0
195,5,20.0296,2,68.37,5.5,73.87,564.83,0.01,30265819136,3157078016,33422897152,134,10468,7946240,71388160,8,223,1156,128,171,23638,24507,0,0,0,0
196,5,20.132,2,68.49,5.52,74.00999999999999,567.93,0.01,30311931904,3157078016,33469009920,134,10468,7946240,71388160,8,223,1156,128,171,23638,24507,0,0,0,0
197,5,20.2343,2,68.82,5.54,74.36,570.88,0.01,30401982464,3157078016,33559060480,134,10468,7946240,71388160,8,223,1156,128,171,23638,24507,0,0,0,0
198,5,20.3372,2,69.02,5.57,74.59,573.94,0.01,30498979840,3157078016,33656057856,134,10468,7946240,71388160,8,223,1156,130,172,23780,24573,0,0,0,0
199,5,20.4394,2,69.35,5.6,74.94999999999999,576.87,0.01,30591094784,3157078016,33748172800,134,10468,7946240,71388160,8,223,1156,130,172,23780,24573,0,0,0,0
200,5,20.5418,2,69.64,5.61,75.25,579.83,0.01,30610452480,3157078016,33767530496,134,10468,7946240,71388160,8,223,1156,131,174,23910,24769,0,0,0,0
201,5,20.6443,2,70.24,5.62,75.86,582.49,0.01,30615547904,3157078016,33772625920,134,10468,7946240,71388160,8,223,1156,131,174,23910,24769,0,0,0,0
202,5,20.747,2,70.88,5.64,76.52,585.11,0.01,30628425728,3157078016,33785503744,134,10468,7946240,71388160,8,223,1156,132,176,24056,24997,0,0,0,0
203,5,20.8501,2,71.19,5.64,76.83,588.1,0.01,30638489600,3157078016,33795567616,134,10468,7946240,71388160,8,223,1156,132,177,24056,25063,0,0,0,0
204,5,20.9531,2,71.42,5.64,77.06,591.17,0.01,30635909120,3157078016,33792987136,134,10468,7946240,71388160,8,223,1156,132,177,24056,25063,0,0,0,0
205,5,21.0555,2,71.52,5.64,77.16,594.32,0.01,30635909120,3157078016,33792987136,134,10468,7946240,71388160,8,223,1156,134,178,24252,25129,0,0,0,0
206,5,21.1582,2,71.7,5.64,77.34,597.43,0.01,30637015040,3157078016,33794093056,134,10468,7946240,71388160,8,223,1156,140,184,26308,27185,0,0,0,0
207,5,21.2609,2,71.88,5.66,77.53999999999999,600.53,0.01,30681714688,3157078016,33838792704,134,10468,7946240,71388160,8,223,1156,142,184,26434,27185,0,0,0,0
208,5,21.3635,2,72.57,5.71,78.27999999999999,603.11,0.01,30702247936,3157078016,33859325952,134,10468,7946240,71388160,8,223,1156,143,185,26494,27251,0,0,0,0
209,5,21.4663,2,72.81,5.72,78.53,606.12,0.01,30708121600,3157078016,33865199616,134,10545,7946240,72141824,8,224,1164,143,185,26494,27251,0,0,0,0
210,5,21.5691,2,73.01,5.74,78.75,609.22,0.01,30713319424,3157078016,33870397440,134,10545,7946240,72141824,8,224,1164,143,185,26494,27251,0,0,0,0
211,5,21.6721,2,73.18,5.74,78.92,612.32,0.01,30711029760,3157078016,33868107776,134,10628,7946240,72903680,8,224,1172,148,190,27362,28119,0,0,0,0
212,5,21.7749,2,73.36,5.76,79.12,615.42,0.01,30713352192,3157078016,33870430208,134,10628,7946240,72903680,8,224,1172,149,190,27422,28119,0,0,0,0
213,5,21.8777,2,74.23,5.78,80.01,617.75,0.01,30768795648,3157078016,33925873664,134,10632,7946240,72912896,8,225,1180,149,190,27422,28119,0,0,0,0
214,5,21.9803,2,74.45,5.8,80.25,620.79,0.01,30845427712,3157078016,34002505728,134,10632,7946240,72912896,8,225,1180,149,190,27422,28119,0,0,0,0
215,5,22.0825,2,74.62,5.82,80.44,623.88,0.01,30949634048,3157078016,34106712064,134,10632,7946240,72912896,8,225,1180,149,190,27422,28119,0,0,0,0
216,5,22.1846,2,75.06,5.83,80.89,626.64,0.01,30969724928,3157078016,34126802944,134,10632,7946240,72912896,8,225,1180,149,190,27422,28119,0,0,0,0
217,5,22.2872,2,75.3,5.83,81.13,629.67,0.01,30993203200,3157078016,34150281216,134,10632,7946240,72912896,8,225,1180,149,190,27422,28119,0,0,0,0
218,5,22.3893,2,75.64,5.85,81.49,632.59,0.01,31063650304,3157078016,34220728320,134,10632,7946240,72912896,8,225,1180,149,191,27422,28185,0,0,0,0
219,5,22.4917,2,75.84,5.86,81.7,635.64,0.01,31086624768,3157078016,34243702784,134,10632,7946240,72912896,8,225,1180,149,191,27422,28185,0,0,0,0
220,5,22.5943,2,76.1,5.9,82.0,638.65,0.01,31139008512,3157078016,34296086528,134,10632,7946240,72912896,8,225,1180,149,191,27422,28185,0,0,0,0
221,5,22.6966,2,76.29,5.9,82.19000000000001,641.73,0.01,31143137280,3157078016,34300215296,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
222,5,22.7992,2,76.54,5.92,82.46000000000001,644.72,0.01,31144296448,3157078016,34301374464,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
223,5,22.9016,2,76.66,5.92,82.58,647.86,0.01,31145328640,3157078016,34302406656,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
224,5,23.0038,2,76.8,5.92,82.72,650.98,0.01,31147393024,3157078016,34304471040,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
225,5,23.1059,2,76.91,5.94,82.85,654.14,0.01,31147393024,3157078016,34304471040,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
226,5,23.2086,2,77.19,5.94,83.13,657.11,0.01,31159517184,3157078016,34316595200,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
227,5,23.3114,2,78.0,5.98,83.98,659.56,0.01,31259377664,3157078016,34416455680,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
228,5,23.4145,2,78.2,5.98,84.18,662.65,0.01,31259869184,3157078016,34416947200,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
229,5,23.5174,2,78.37,6.02,84.39,665.73,0.01,31261450240,3157078016,34418528256,134,10632,7946240,72912896,8,225,1180,150,191,27488,28185,0,0,0,0
230,5,23.6203,2,78.9,6.05,84.95,668.45,0.01,31291371520,3157078016,34448449536,134,10674,7946240,73896960,8,225,1196,150,191,27488,28185,0,0,0,0
231,5,23.7242,2,79.22,6.06,85.28,671.5,0.01,31301500928,3157078016,34458578944,134,10732,7946240,74671104,8,228,1204,150,191,27488,28185,0,0,0,0
232,5,23.8267,2,79.46,6.07,85.53,674.54,0.01,31302266880,3157078016,34459344896,134,10732,7946240,74671104,8,228,1204,150,191,27488,28185,0,0,0,0
233,5,23.9293,2,79.63,6.07,85.69999999999999,677.63,0.01,31302770688,3157078016,34459848704,134,10734,7946240,74672128,8,228,1212,152,194,27558,28335,0,0,0,0
234,5,24.0322,2,79.8,6.08,85.88,680.74,0.01,31304863744,3157078016,34461941760,134,10734,7946240,74672128,8,228,1212,152,194,27558,28335,0,0,0,0
235,5,24.1353,2,79.88,6.14,86.02,683.89,0.01,31307055104,3157078016,34464133120,134,10734,7946240,74672128,8,228,1212,154,200,27800,29103,0,0,0,0
236,5,24.2376,2,79.88,6.24,86.11999999999999,687.05,0.01,31307325440,3157078016,34464403456,134,10734,7946240,74672128,8,228,1212,154,200,27800,29103,0,0,0,0
237,5,24.3397,2,79.88,6.34,86.22,690.2,0.01,31307153408,3157078016,34464231424,134,10734,7946240,74672128,8,228,1212,154,200,27800,29103,0,0,0,0
238,5,24.4424,2,79.88,6.45,86.33,693.38,0.01,31309209600,3157078016,34466287616,134,10734,7946240,74672128,8,228,1212,154,200,27800,29103,0,0,0,0
239,5,24.545,2,79.96,6.53,86.49,696.46,0.01,31317602304,3157078016,34474680320,136,10891,7954432,76409856,8,229,1224,154,200,27800,29103,0,0,0,0
240,5,24.648,2,80.45,6.56,87.01,699.25,0.01,31322259456,3157078016,34479337472,138,10891,7970816,76409856,8,229,1228,154,200,27800,29103,0,0,0,0
241,5,24.7504,2,81.79,6.7,88.49000000000001,700.99,0.01,31435935744,3157078016,34593013760,138,10891,7970816,76409856,8,229,1228,154,200,27800,29103,0,0,0,0
242,5,24.8533,2,84.47,6.77,91.24,701.69,0.01,31532036096,3157078016,34689114112,144,10891,8044544,76409856,8,229,1236,154,201,27800,29169,0,0,0,0
243,5,24.9565,2,87.28,6.86,94.14,701.98,0.01,31673434112,3157078016,34830512128,148,10908,8060928,76490752,8,229,1256,154,201,27800,29169,0,0,0,0
244,5,25.0598,2,89.56,7.02,96.58,702.65,0.01,31813361664,3157078016,34970439680,148,10912,8060928,76499968,8,229,1264,154,201,27800,29169,0,0,0,0
245,5,25.1637,2,92.49,7.11,99.6,703.08,0.01,31856279552,3157078016,35013357568,148,10912,8060928,76499968,8,229,1264,156,207,28046,29949,0,0,0,0
246,5,25.2678,2,95.42,7.2,102.62,703.45,0.01,31946985472,3157078016,35104063488,148,10912,8060928,76499968,8,229,1264,156,207,28046,29949,0,0,0,0
247,5,25.3721,2,98.29,7.34,105.63000000000001,703.69,0.01,32102305792,3157078016,35259383808,148,10912,8060928,76499968,8,229,1264,156,207,28046,29949,0,0,0,0
248,5,25.4769,2,101.13,7.58,108.71,704.08,0.01,32446541824,3157078016,35603619840,148,10912,8060928,76499968,8,229,1264,156,207,28046,29949,0,0,0,0
249,5,25.5814,2,103.85,7.91,111.75999999999999,704.43,0.01,33056948224,3157078016,36214026240,148,10912,8060928,76499968,8,229,1264,156,207,28046,29949,0,0,0,0
250,5,25.6872,2,106.89,7.94,114.83,704.66,0.01,33070514176,3157078016,36227592192,148,10912,8060928,76499968,8,229,1264,156,207,28046,29949,0,0,0,0
251,5,25.7927,2,110.16,7.99,118.14999999999999,704.81,0.01,33078804480,3157078016,36235882496,148,10931,8060928,76828672,8,230,1280,156,207,28046,29949,0,0,0,0
252,5,25.8992,2,113.26,8.21,121.47,704.82,0.01,33295290368,3157078016,36452368384,148,10931,8060928,76828672,8,230,1280,156,207,28046,29949,0,0,0,0
253,5,26.0056,2,116.32,8.23,124.55,705.13,0.01,33300049920,3157078016,36457127936,148,10931,8060928,76828672,8,230,1280,156,207,28046,29949,0,0,0,0
254,5,26.1134,2,119.61,8.29,127.9,705.23,0.01,33301082112,3157078016,36458160128,148,10931,8060928,76828672,8,230,1280,156,207,28046,29949,0,0,0,0
255,5,26.2201,2,122.26,8.32,130.58,705.92,0.01,33335058432,3157078016,36492136448,148,10935,8060928,76837888,8,230,1288,156,207,28046,29949,0,0,0,0
256,5,26.3226,2,124.74,9.05,133.79,705.98,0.01,34482077696,3157078016,37639155712,148,10935,8060928,76837888,8,230,1288,156,207,28046,29949,0,0,0,0
257,5,26.429,2,127.19,9.58,136.77,706.41,0.01,35092103168,3157078016,38249181184,148,10935,8060928,76837888,8,230,1288,156,207,28046,29949,0,0,0,0
258,5,26.537,2,130.5,9.67,140.17,706.48,0.01,35167219712,3157078016,38324297728,148,10935,8060928,76837888,8,230,1288,156,207,28046,29949,0,0,0,0
259,5,26.6424,2,132.82,10.66,143.48,706.48,0.01,36446453760,3157078016,39603531776,148,10944,8060928,76915712,8,230,1296,156,207,28046,29949,0,0,0,0
260,5,26.748,2,135.26,11.51,146.76999999999998,706.57,0.01,37640740864,3157078016,40797818880,148,11029,8060928,77800448,8,231,1296,156,207,28046,29949,0,0,0,0
261,5,26.8515,2,137.6,12.0,149.6,706.94,0.01,38451462144,3157078016,41608540160,148,11083,8060928,78341120,8,231,1304,167,217,30253,32096,0,0,0,0
262,5,26.9567,2,140.68,12.1,152.78,707.2,0.01,38562959360,3157078016,41720037376,148,11083,8060928,78341120,8,231,1304,167,217,30253,32096,0,0,0,0
263,5,27.0623,2,143.94,12.15,156.09,707.21,0.01,38577352704,3157078016,41734430720,148,11083,8060928,78341120,8,231,1304,171,217,31553,32096,0,0,0,0
264,5,27.1686,2,147.23,12.18,159.41,707.27,0.01,38580334592,3157078016,41737412608,148,11083,8060928,78341120,8,231,1304,171,217,31553,32096,0,0,0,0
265,5,27.2745,2,149.8,12.22,162.02,707.99,0.01,38627454976,3157078016,41784532992,148,11087,8060928,78350336,8,232,1312,171,217,31553,32096,0,0,0,0
266,5,27.3807,2,153.08,12.32,165.4,708.09,0.01,38666293248,3157078016,41823371264,148,11087,8060928,78350336,8,232,1312,171,217,31553,32096,0,0,0,0
267,5,27.4875,2,154.84,12.74,167.58,709.17,0.01,39313915904,3157078016,42470993920,148,11087,8060928,78350336,8,232,1312,171,217,31553,32096,0,0,0,0
268,5,27.5928,2,157.46,13.56,171.02,709.23,0.01,40524988416,3157078016,43682066432,148,11087,8060928,78350336,8,232,1312,171,217,31553,32096,0,0,0,0
269,5,27.6984,2,160.09,14.08,174.17000000000002,709.47,0.01,41484570624,3157078016,44641648640,152,11087,8134656,78350336,9,232,1316,171,217,31553,32096,0,0,0,0
270,5,27.8021,2,162.5,14.8,177.3,709.6,0.01,42666381312,3157078016,45823459328,152,11087,8134656,78350336,9,232,1316,171,217,31553,32096,0,0,0,0
271,5,27.9076,2,164.76,15.8,180.56,709.7,0.01,43877249024,3157078016,47034327040,152,11087,8134656,78350336,9,232,1316,171,217,31553,32096,0,0,0,0
272,5,28.0127,2,167.14,15.99,183.13,710.42,0.01,44301852672,3157078016,47458930688,152,11087,8134656,78350336,9,232,1316,171,217,31553,32096,0,0,0,0
273,5,28.1207,2,170.55,16.02,186.57000000000002,710.43,0.01,44307271680,3157078016,47464349696,152,11087,8134656,78350336,9,232,1316,173,218,31737,32190,0,0,0,0
274,5,28.2283,2,173.89,16.14,190.02999999999997,710.43,0.01,44334108672,3157078016,47491186688,152,11087,8134656,78350336,9,232,1316,173,218,31737,32190,0,0,0,0
275,5,28.3371,2,177.32,16.16,193.48,710.43,0.01,44351401984,3157078016,47508480000,152,11087,8134656,78350336,9,232,1316,173,218,31737,32190,0,0,0,0
276,5,28.4442,2,179.67,16.5,196.17,711.02,0.01,44987117568,3157078016,48144195584,152,11753,8134656,90667008,9,287,1324,173,218,31737,32190,0,0,0,0
277,5,28.5495,2,182.7,16.59,199.29,711.32,0.01,45118935040,3157078016,48276013056,152,11837,8134656,104801280,9,339,1332,173,218,31737,32190,0,0,0,0
278,5,28.658,2,186.1,16.63,202.73,711.32,0.01,45123325952,3157078016,48280403968,152,11865,8134656,105072640,9,339,1340,173,218,31737,32190,0,0,0,0
279,5,28.7665,2,189.53,16.66,206.19,711.32,0.01,45122301952,3157078016,48279379968,152,11865,8134656,105072640,9,339,1340,173,218,31737,32190,0,0,0,0
280,5,28.875,2,191.91,16.84,208.75,712.28,0.01,45360111616,3157078016,48517189632,152,11869,8134656,105081856,9,339,1348,173,218,31737,32190,0,0,0,0
281,5,28.9806,2,195.08,16.92,212.0,712.4,0.01,45375991808,3157078016,48533069824,152,11869,8134656,105081856,9,339,1348,173,218,31737,32190,0,0,0,0
282,5,29.0884,2,198.5,16.96,215.46,712.4,0.01,45382184960,3157078016,48539262976,152,11871,8134656,105082880,9,340,1356,173,218,31737,32190,0,0,0,0
283,5,29.1971,2,201.91,17.0,218.91,712.41,0.01,45386313728,3157078016,48543391744,152,11871,8134656,105082880,9,340,1356,173,218,31737,32190,0,0,0,0
284,5,29.3034,2,205.08,17.12,222.20000000000002,712.42,0.01,45499154432,3157078016,48656232448,152,11871,8134656,105082880,9,340,1356,173,218,31737,32190,0,0,0,0
285,5,29.4091,2,207.38,17.56,224.94,713.14,0.01,46288265216,3157078016,49445343232,152,11871,8134656,105082880,9,340,1356,173,218,31737,32190,0,0,0,0
286,5,29.5151,2,209.65,18.04,227.69,713.72,0.01,47166402560,3157078016,50323480576,152,11871,8134656,105082880,9,340,1356,174,219,31803,32548,0,0,0,0
287,5,29.6217,2,212.06,19.06,231.12,713.75,0.01,48542846976,3157078016,51699924992,152,11871,8134656,105082880,9,340,1356,174,219,31803,32548,0,0,0,0
288,5,29.7285,2,214.39,20.18,234.57,713.75,0.01,49919066112,3157078016,53076144128,152,11871,8134656,105082880,9,340,1356,174,219,31803,32548,0,0,0,0
289,5,29.8351,2,216.66,20.8,237.46,714.24,0.01,50779746304,3157078016,53936824320,152,11986,8134656,106270720,9,341,1364,174,219,31803,32548,0,0,0,0
290,5,29.9419,2,219.2,20.95,240.14999999999998,715.02,0.01,51022548992,3157078016,54179627008,152,11986,8134656,106270720,9,341,1364,174,219,31803,32548,0,0,0,0
291,5,30.0499,2,222.6,21.0,243.6,715.02,0.01,51022827520,3157078016,54179905536,152,11990,8134656,106279936,9,341,1372,174,219,31803,32548,0,0,0,0
292,5,30.1569,2,226.02,21.03,247.05,715.02,0.01,51023081472,3157078016,54180159488,152,11990,8134656,106279936,9,341,1372,174,219,31803,32548,0,0,0,0
293,5,30.2641,2,229.28,21.09,250.37,715.03,0.01,51048370176,3157078016,54205448192,152,11990,8134656,106279936,9,341,1372,174,219,31803,32548,0,0,0,0
294,5,30.3712,2,232.16,21.12,253.28,715.51,0.01,51058393088,3157078016,54215471104,152,11990,8134656,106279936,9,341,1372,174,219,31803,32548,0,0,0,0
295,5,30.4783,2,235.12,21.15,256.27,715.96,0.01,51055599616,3157078016,54212677632,152,12045,8134656,106780672,9,342,1380,174,219,31803,32548,0,0,0,0
296,5,30.5858,2,238.55,21.17,259.72,715.96,0.01,51055595520,3157078016,54212673536,152,12045,8134656,106780672,9,342,1380,174,220,31803,32614,0,0,0,0
297,5,30.6926,2,241.99,21.19,263.18,715.96,0.01,51056119808,3157078016,54213197824,152,12049,8134656,106789888,9,342,1388,174,220,31803,32614,0,0,0,0
298,5,30.8005,2,245.42,21.2,266.62,715.96,0.01,51059224576,3157078016,54216302592,152,12049,8134656,106789888,9,342,1388,174,220,31803,32614,0,0,0,0
299,5,30.9087,2,248.82,21.27,270.09,715.96,0.01,51062337536,3157078016,54219415552,152,12049,8134656,106789888,9,342,1388,174,220,31803,32614,0,0,0,0
300,5,31.0171,2,251.52,21.34,272.86,716.52,0.01,51069575168,3157078016,54226653184,152,12113,8134656,107401216,9,342,1404,174,220,31803,32614,0,0,0,0
301,5,31.1234,2,254.36,21.37,275.73,716.99,0.01,51068030976,3157078016,54225108992,152,12185,8134656,108092416,9,344,1412,174,220,31803,32614,0,0,0,0
302,5,31.2326,2,257.91,21.4,279.31,717.0,0.01,51068284928,3157078016,54225362944,152,12185,8134656,108092416,9,344,1412,174,220,31803,32614,0,0,0,0
303,5,31.341,2,261.29,21.47,282.76,717.0,0.01,51068768256,3157078016,54225846272,152,12185,8134656,108092416,9,344,1412,174,220,31803,32614,0,0,0,0
304,5,31.4492,2,264.57,21.5,286.07,717.05,0.01,51070861312,3157078016,54227939328,152,12185,8134656,108092416,9,344,1412,174,220,31803,32614,0,0,0,0
305,5,31.5555,2,267.02,21.52,288.53999999999996,717.89,0.01,51070398464,3157078016,54227476480,152,12245,8134656,108614656,9,344,1428,174,220,31803,32614,0,0,0,0
306,5,31.6625,2,269.65,21.85,291.5,718.43,0.01,51717795840,3157078016,54874873856,152,12245,8134656,108614656,9,344,1428,176,226,32045,33382,0,0,0,0
307,5,31.7694,2,272.28,22.68,294.96,718.43,0.01,53038227456,3157078016,56195305472,152,12286,8134656,108965888,9,344,1436,176,226,32045,33382,0,0,0,0
308,5,31.8762,2,274.96,23.32,298.28,718.43,0.01,53972148224,3157078016,57129226240,152,12286,8134656,108965888,9,344,1436,176,226,32045,33382,0,0,0,0
309,5,31.9838,2,278.37,23.37,301.74,718.43,0.01,53975506944,3157078016,57132584960,152,12286,8134656,108965888,9,344,1436,177,226,32105,33382,0,0,0,0
310,5,32.0922,2,281.78,23.42,305.2,718.43,0.01,53976686592,3157078016,57133764608,152,12286,8134656,108965888,9,344,1436,177,226,32105,33382,0,0,0,0
311,5,32.2,2,284.56,23.45,308.01,719.0,0.01,53978681344,3157078016,57135759360,152,12290,8134656,108975104,9,345,1444,177,226,32105,33382,0,0,0,0
312,5,32.306,2,287.12,23.56,310.68,719.78,0.01,53981601792,3157078016,57138679808,152,12349,8134656,109502464,9,346,1452,183,232,33033,34300,0,0,0,0
313,5,32.4125,2,290.56,23.56,314.12,719.79,0.01,53981335552,3157078016,57138413568,152,12349,8134656,109502464,9,346,1452,183,232,33033,34300,0,0,0,0
314,5,32.5212,2,294.0,23.57,317.57,719.79,0.01,53981622272,3157078016,57138700288,152,12353,8134656,109511680,9,346,1460,183,232,33033,34300,0,0,0,0
315,5,32.6293,2,297.44,23.58,321.02,719.79,0.01,53981622272,3157078016,57138700288,152,12353,8134656,109511680,9,346,1460,184,233,33093,34350,0,0,0,0
316,5,32.7382,2,300.88,23.6,324.48,719.79,0.01,53981622272,3157078016,57138700288,152,12353,8134656,109511680,9,346,1460,185,234,33153,34400,0,0,0,0
317,5,32.8463,2,303.8,23.6,327.40000000000003,720.35,0.01,53982015488,3157078016,57139093504,152,12353,8134656,109511680,9,346,1460,185,235,33153,34466,0,0,0,0
318,5,32.9525,2,306.44,23.64,330.08,721.14,0.01,53981990912,3157078016,57139068928,152,12390,8134656,109852672,9,346,1468,185,235,33153,34466,0,0,0,0
319,5,33.0586,2,309.75,23.65,333.4,721.16,0.01,53983023104,3157078016,57140101120,152,12390,8134656,109852672,9,346,1468,188,238,33325,34638,0,0,0,0
320,5,33.165,2,313.15,23.71,336.85999999999996,721.16,0.01,53983088640,3157078016,57140166656,152,12390,8134656,109852672,9,346,1468,192,241,35269,36522,0,0,0,0
321,5,33.2713,2,316.44,23.74,340.18,721.16,0.01,53983289344,3157078016,57140367360,152,12390,8134656,109852672,9,346,1468,194,243,35389,36622,0,0,0,0
322,5,33.3778,2,319.84,23.8,343.64,721.16,0.01,53982744576,3157078016,57139822592,152,12394,8134656,109861888,9,346,1476,194,243,35389,36622,0,0,0,0
323,5,33.4858,2,322.58,23.81,346.39,721.89,0.01,53982748672,3157078016,57139826688,152,12394,8134656,109861888,9,346,1476,195,244,35449,36672,0,0,0,0
324,5,33.5921,2,325.11,23.81,348.92,722.72,0.01,53982511104,3157078016,57139589120,152,12394,8134656,109861888,9,346,1476,195,244,35449,36672,0,0,0,0
325,5,33.6996,2,328.49,23.87,352.36,722.74,0.01,53982773248,3157078016,57139851264,152,12394,8134656,109861888,9,346,1476,195,244,35449,36672,0,0,0,0
326,5,33.8066,2,331.91,23.89,355.8,722.75,0.01,53982265344,3157078016,57139343360,152,12394,8134656,109861888,9,346,1476,195,244,35449,36672,0,0,0,0
327,5,33.9129,2,335.34,23.91,359.25,722.75,0.01,53984862208,3157078016,57141940224,152,12424,8134656,110157824,9,347,1484,195,244,35449,36672,0,0,0,0
328,5,34.0195,2,338.59,23.96,362.54999999999995,722.77,0.01,53988237312,3157078016,57145315328,152,12447,8134656,110414848,9,348,1500,195,244,35449,36672,0,0,0,0
