name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,367,4,37.4537,3,106.25,6.52,112.77,35.95,0.39,3690684416,0,3690684416,2571,2312,179429376,46309376,7407,1766,2300,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,368,4,37.5558,3,106.56,6.52,113.08,36.05,0.39,3690684416,0,3690684416,2571,2312,179429376,46309376,7407,1766,2300,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,369,4,37.6587,3,106.88,6.52,113.39999999999999,36.15,0.39,3690684416,0,3690684416,2571,2312,179429376,46309376,7407,1766,2300,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,370,4,37.7613,3,107.2,6.52,113.72,36.23,0.39,3690684416,0,3690684416,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,371,4,37.8632,3,107.51,6.52,114.03,36.32,0.39,3690684416,0,3690684416,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,372,4,37.9651,3,107.91,6.52,114.42999999999999,36.33,0.39,3690942464,0,3690942464,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,373,4,38.0669,3,108.26,6.53,114.79,36.38,0.39,3691171840,0,3691171840,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,374,4,38.1688,3,108.57,6.53,115.1,36.47,0.39,3691032576,0,3691032576,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,375,4,38.2706,3,108.89,6.54,115.43,36.56,0.39,3691061248,0,3691061248,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,376,4,38.3729,3,109.25,6.55,115.8,36.59,0.39,3691376640,0,3691376640,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,377,4,38.475,3,109.65,6.55,116.2,36.6,0.39,3691319296,0,3691319296,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,378,4,38.5769,3,109.87,6.56,116.43,36.77,0.39,3691290624,0,3691290624,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,379,4,38.6788,3,110.07,6.57,116.63999999999999,36.97,0.39,3690995712,0,3690995712,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,380,4,38.7808,3,110.27,6.57,116.84,37.17,0.39,3691110400,0,3691110400,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,381,4,38.8827,3,110.55,6.58,117.13,37.28,0.39,3691270144,0,3691270144,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,382,4,38.9846,3,110.91,6.59,117.5,37.31,0.39,3691638784,0,3691638784,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,383,4,39.0864,3,111.31,6.6,117.91,37.32,0.39,3693441024,0,3693441024,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,384,4,39.1882,3,111.71,6.6,118.30999999999999,37.32,0.39,3693441024,0,3693441024,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,385,4,39.2901,3,112.12,6.6,118.72,37.32,0.39,3693441024,0,3693441024,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,386,4,39.392,3,112.52,6.6,119.11999999999999,37.32,0.39,3693441024,0,3693441024,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,387,4,39.4938,3,112.9,6.6,119.5,37.33,0.39,3693228032,0,3693228032,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,388,4,39.5958,3,113.32,6.6,119.91999999999999,37.33,0.39,3693228032,0,3693228032,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,389,4,39.6977,3,113.71,6.6,120.30999999999999,37.33,0.39,3693228032,0,3693228032,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,390,4,39.7996,3,114.11,6.6,120.71,37.33,0.39,3693486080,0,3693486080,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,391,4,39.9015,3,114.51,6.6,121.11,37.34,0.39,3693486080,0,3693486080,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,392,4,40.0034,3,114.92,6.61,121.53,37.34,0.39,3693486080,0,3693486080,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,393,4,40.1053,3,115.31,6.61,121.92,37.34,0.39,3694002176,0,3694002176,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,394,4,40.2071,3,115.71,6.63,122.33999999999999,37.34,0.39,3406708736,0,3406708736,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,395,4,40.3089,3,116.11,6.63,122.74,37.34,0.39,3407224832,0,3407224832,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,396,4,40.4108,3,116.53,6.63,123.16,37.34,0.39,3407224832,0,3407224832,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,397,4,40.5127,3,116.93,6.63,123.56,37.34,0.39,3407417344,0,3407417344,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,398,4,40.6145,3,117.34,6.63,123.97,37.34,0.39,3407417344,0,3407417344,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,399,4,40.7163,3,117.72,6.63,124.35,37.36,0.39,3407675392,0,3407675392,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,400,4,40.8181,3,118.1,6.65,124.75,37.37,0.39,3411841024,0,3411841024,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,401,4,40.9199,3,118.47,6.67,125.14,37.37,0.39,3430907904,0,3430907904,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,402,4,41.0217,3,118.86,6.69,125.55,37.37,0.39,3433648128,0,3433648128,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,403,4,41.1238,3,119.26,6.7,125.96000000000001,37.37,0.39,3471065088,0,3471065088,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,404,4,41.2259,3,119.64,6.72,126.36,37.37,0.39,3475623936,0,3475623936,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,405,4,41.3278,3,120.05,6.72,126.77,37.37,0.39,3475681280,0,3475681280,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,406,4,41.4297,3,120.45,6.73,127.18,37.37,0.39,3475795968,0,3475795968,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,407,4,41.5316,3,120.87,6.73,127.60000000000001,37.37,0.39,3475509248,0,3475509248,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,408,4,41.6334,3,121.25,6.74,127.99,37.37,0.39,3488395264,0,3488395264,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,409,4,41.7353,3,121.61,6.78,128.39,37.38,0.39,3511566336,0,3511566336,2571,2314,179429376,46333952,7407,1768,2304,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,410,4,41.8372,3,122.01,6.79,128.8,37.38,0.39,3512213504,0,3512213504,2571,2319,179429376,46366720,7407,1772,2308,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,411,4,41.9392,3,122.42,6.79,129.21,37.39,0.39,3511812096,0,3511812096,2571,2319,179429376,46366720,7407,1772,2308,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,412,4,42.0411,3,122.81,6.79,129.6,37.39,0.39,3512074240,0,3512074240,2571,2319,179429376,46366720,7407,1772,2308,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,413,4,42.143,3,123.19,6.83,130.02,37.39,0.39,3532718080,0,3532718080,2571,2319,179429376,46366720,7407,1772,2308,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,414,4,42.2448,3,123.56,6.86,130.42000000000002,37.39,0.39,3552374784,0,3552374784,2571,2319,179429376,46366720,7407,1772,2308,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,415,4,42.3469,3,123.95,6.88,130.83,37.4,0.39,3552124928,0,3552124928,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,416,4,42.4487,3,124.33,6.91,131.24,37.4,0.39,3551891456,0,3551891456,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,417,4,42.5507,3,124.73,6.91,131.64000000000001,37.4,0.39,3552137216,0,3552137216,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,418,4,42.6528,3,125.11,6.93,132.04,37.4,0.39,3552006144,0,3552006144,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,419,4,42.7546,3,125.33,6.94,132.27,37.56,0.39,3552198656,0,3552198656,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,420,4,42.8565,3,125.33,7.04,132.37,37.85,0.39,3561689088,0,3561689088,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,421,4,42.9594,3,125.51,7.07,132.58,38.06,0.39,3552247808,0,3552247808,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,422,4,43.0621,3,125.51,7.08,132.59,38.47,0.39,3552419840,0,3552419840,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,423,4,43.1644,3,125.51,7.08,132.59,38.88,0.39,3552419840,0,3552419840,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,424,4,43.2675,3,125.51,7.1,132.61,39.27,0.39,3421532160,0,3421532160,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,425,4,43.3695,3,125.51,7.2,132.71,39.58,0.39,1975599104,0,1975599104,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,426,4,43.4723,3,125.51,7.31,132.82,39.88,0.39,547356672,0,547356672,2571,2319,179429376,46366720,7407,1772,2308,13,35,3175,6669,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,427,4,43.5751,3,125.53,7.35,132.88,40.18,0.4,475795456,0,475795456,2571,2349,179429376,46493696,7407,1787,2340,13,24,3175,5723,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,428,4,43.6777,3,125.57,7.4,132.97,40.46,0.43,482824192,0,482824192,2571,2582,179429376,47759360,7407,2008,2372,13,24,3175,5723,0,0,0,0
