name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,123,3,12.5547,3,28.24,2.25,30.49,19.0,0.2,618446848,0,618446848,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,124,3,12.6568,3,28.6,2.26,30.86,19.03,0.2,622317568,0,622317568,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,125,3,12.7597,3,28.97,2.27,31.24,19.08,0.2,628252672,0,628252672,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,126,3,12.8616,3,29.32,2.27,31.59,19.12,0.2,634961920,0,634961920,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,127,3,12.9636,3,29.67,2.29,31.96,19.18,0.2,642703360,0,642703360,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,128,3,13.0655,3,29.97,2.31,32.28,19.25,0.2,649928704,0,649928704,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,129,3,13.1686,3,30.27,2.32,32.589999999999996,19.34,0.2,657928192,0,657928192,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,130,3,13.2716,3,30.6,2.33,32.93,19.41,0.2,664121344,0,664121344,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,131,3,13.3735,3,30.9,2.34,33.239999999999995,19.5,0.2,673411072,0,673411072,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,132,3,13.4754,3,31.22,2.35,33.57,19.58,0.2,680636416,0,680636416,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,133,3,13.5773,3,31.53,2.36,33.89,19.66,0.2,709795840,0,709795840,8,1595,139264,21016576,7,1204,504,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,134,3,13.6791,3,31.77,2.38,34.15,19.82,0.2,712634368,0,712634368,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,135,3,13.781,3,32.1,2.4,34.5,19.87,0.2,715210752,0,715210752,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,136,3,13.8829,3,32.41,2.41,34.81999999999999,19.97,0.2,718299136,0,718299136,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,137,3,13.9848,3,32.68,2.41,35.09,20.08,0.2,725004288,0,725004288,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,138,3,14.0878,3,32.9,2.42,35.32,20.26,0.2,726159360,0,726159360,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,139,3,14.1898,3,32.9,2.42,35.32,20.67,0.2,726159360,0,726159360,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,140,3,14.2918,3,32.91,2.43,35.339999999999996,21.05,0.2,726933504,0,726933504,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,141,3,14.3936,3,32.91,2.45,35.36,21.44,0.2,572977152,0,572977152,8,1597,139264,21098496,7,1204,512,1,15,54,2183,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,142,3,14.4959,3,32.95,2.49,35.440000000000005,21.74,0.21,467374080,0,467374080,8,1623,139264,21192704,7,1215,528,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,5,143,3,14.5977,3,32.98,2.54,35.519999999999996,22.01,0.25,466804736,0,466804736,8,1866,139264,33210368,7,1510,576,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,144,4,14.6004,3,33.18,2.43,35.61,22.02,0.23,470745088,0,470745088,6,1548,159744,12869632,4,1269,532,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,145,4,14.7046,3,33.27,2.49,35.760000000000005,22.24,0.26,467034112,0,467034112,6,1730,159744,14295040,4,1424,584,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,146,4,14.8065,3,33.34,2.52,35.86000000000001,22.52,0.26,484241408,0,484241408,6,1760,159744,14446592,4,1438,600,1,7,54,1447,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,147,4,14.9084,3,33.4,2.54,35.94,22.82,0.26,483385344,0,483385344,6,1769,159744,14479360,4,1442,608,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,148,4,15.0103,3,33.54,2.6,36.14,23.03,0.27,495071232,0,495071232,6,1777,159744,14610432,4,1447,620,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,149,4,15.1122,3,33.64,2.61,36.25,23.31,0.27,509521920,0,509521920,6,1777,159744,14610432,4,1447,620,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,150,4,15.2141,3,33.88,2.63,36.510000000000005,23.48,0.27,522682368,0,522682368,6,1777,159744,14610432,4,1447,620,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,151,4,15.3164,3,34.12,2.66,36.78,23.6,0.27,540745728,0,540745728,6,1777,159744,14610432,4,1447,620,1,8,54,1537,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,152,4,15.4184,3,34.49,2.67,37.160000000000004,23.64,0.27,545869824,0,545869824,6,1777,159744,14610432,4,1447,620,1,10,54,1757,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,153,4,15.5206,3,34.85,2.68,37.53,23.67,0.27,548966400,0,548966400,6,1777,159744,14610432,4,1447,620,1,10,54,1757,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,154,4,15.6226,3,35.19,2.68,37.87,23.75,0.27,551288832,0,551288832,6,1777,159744,14610432,4,1447,620,1,10,54,1757,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,155,4,15.7245,3,35.39,2.69,38.08,23.94,0.27,554643456,0,554643456,6,1777,159744,14610432,4,1447,620,1,11,54,1843,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,156,4,15.8264,3,35.66,2.7,38.36,24.05,0.27,556191744,0,556191744,6,1777,159744,14610432,4,1447,620,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,157,4,15.9297,3,35.96,2.71,38.67,24.16,0.27,561094656,0,561094656,6,1777,159744,14610432,4,1447,620,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,158,4,16.0323,3,36.32,2.72,39.04,24.22,0.27,573739008,0,573739008,6,1777,159744,14610432,4,1447,620,1,12,54,1933,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,159,4,16.1344,3,36.62,2.73,39.349999999999994,24.31,0.27,580448256,0,580448256,6,1777,159744,14610432,4,1447,620,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,160,4,16.2363,3,36.9,2.73,39.629999999999995,24.45,0.27,584835072,0,584835072,6,1777,159744,14610432,4,1447,620,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,161,4,16.3382,3,37.07,2.74,39.81,24.68,0.27,588447744,0,588447744,6,1777,159744,14610432,4,1447,620,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,162,4,16.44,3,37.28,2.75,40.03,24.86,0.27,591286272,0,591286272,6,1777,159744,14610432,4,1447,620,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,163,4,16.5419,3,37.51,2.75,40.26,25.03,0.27,597221376,0,597221376,6,1777,159744,14610432,4,1447,620,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,164,4,16.6438,3,37.73,2.75,40.48,25.22,0.27,606769152,0,606769152,6,1777,159744,14610432,4,1447,620,1,14,54,2153,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,165,4,16.7457,3,37.98,2.77,40.75,25.35,0.27,618639360,0,618639360,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,166,4,16.8476,3,38.21,2.78,40.99,25.51,0.27,594440192,0,594440192,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,167,4,16.9494,3,38.5,2.79,41.29,25.61,0.27,600576000,0,600576000,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,168,4,17.0514,3,38.73,2.81,41.54,25.77,0.27,605995008,0,605995008,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,169,4,17.1533,3,39.04,2.81,41.85,25.84,0.27,610897920,0,610897920,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,170,4,17.2552,3,39.39,2.82,42.21,25.9,0.27,618639360,0,618639360,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,171,4,17.3572,3,39.72,2.83,42.55,25.95,0.27,625348608,0,625348608,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,172,4,17.4593,3,40.06,2.83,42.89,26.02,0.27,630509568,0,630509568,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,173,4,17.5618,3,40.37,2.85,43.22,26.1,0.27,634896384,0,634896384,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,174,4,17.6641,3,40.6,2.86,43.46,26.27,0.27,642379776,0,642379776,6,1777,159744,14610432,4,1447,620,1,16,54,2313,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,175,4,17.7665,3,40.93,2.87,43.8,26.35,0.27,648056832,0,648056832,6,1777,159744,14610432,4,1447,620,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,176,4,17.8685,3,41.26,2.89,44.15,26.41,0.27,657604608,0,657604608,6,1777,159744,14610432,4,1447,620,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,177,4,17.9704,3,41.56,2.89,44.45,26.52,0.27,664571904,0,664571904,6,1777,159744,14610432,4,1447,620,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,178,4,18.0722,3,41.86,2.92,44.78,26.59,0.27,690892800,0,690892800,6,1777,159744,14610432,4,1447,620,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,179,4,18.1741,3,42.15,2.94,45.089999999999996,26.7,0.27,699150336,0,699150336,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,180,4,18.2761,3,42.49,2.95,45.440000000000005,26.77,0.27,701329408,0,701329408,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,181,4,18.378,3,42.76,2.95,45.71,26.9,0.27,705974272,0,705974272,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,182,4,18.4801,3,42.9,2.96,45.86,27.16,0.27,708038656,0,708038656,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,183,4,18.5823,3,43.13,2.96,46.09,27.34,0.27,711135232,0,711135232,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,184,4,18.6842,3,43.4,2.97,46.37,27.44,0.27,713973760,0,713973760,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,185,4,18.7861,3,43.7,2.98,46.68,27.55,0.27,717586432,0,717586432,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,186,4,18.888,3,43.97,2.99,46.96,27.67,0.27,718876672,0,718876672,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,187,4,18.9899,3,44.28,2.99,47.27,27.77,0.27,719134720,0,719134720,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,188,4,19.0918,3,44.49,2.99,47.480000000000004,27.96,0.27,719134720,0,719134720,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,189,4,19.1938,3,44.76,3.0,47.76,28.1,0.27,720941056,0,720941056,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,190,4,19.2959,3,44.94,3.01,47.949999999999996,28.3,0.27,723509248,0,723509248,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,191,4,19.3977,3,45.23,3.01,48.239999999999995,28.4,0.27,725553152,0,725553152,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,192,4,19.4996,3,45.55,3.02,48.57,28.49,0.27,733032448,0,733032448,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,193,4,19.6015,3,45.84,3.03,48.870000000000005,28.6,0.27,737935360,0,737935360,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,194,4,19.7034,3,46.14,3.05,49.19,28.68,0.27,744615936,0,744615936,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,195,4,19.8053,3,46.4,3.05,49.449999999999996,28.82,0.27,747712512,0,747712512,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,196,4,19.9072,3,46.56,3.06,49.620000000000005,29.08,0.27,751296512,0,751296512,6,1779,159744,14692352,4,1448,624,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,197,4,20.0091,3,46.84,3.07,49.910000000000004,29.19,0.27,753606656,0,753606656,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,198,4,20.1111,3,47.09,3.08,50.17,29.33,0.27,754896896,0,754896896,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,199,4,20.213,3,47.44,3.09,50.53,29.37,0.27,755412992,0,755412992,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,200,4,20.3148,3,47.82,3.09,50.91,29.41,0.27,756187136,0,756187136,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,201,4,20.4167,3,48.13,3.09,51.22,29.5,0.27,758767616,0,758767616,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,202,4,20.5186,3,48.32,3.09,51.41,29.72,0.27,760315904,0,760315904,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,203,4,20.6205,3,48.44,3.1,51.54,30.0,0.27,762638336,0,762638336,6,1781,159744,14741504,4,1450,632,1,17,54,2403,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,204,4,20.7226,3,48.6,3.11,51.71,30.25,0.27,764444672,0,764444672,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,205,4,20.8246,3,48.8,3.11,51.91,30.45,0.27,767025152,0,767025152,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,206,4,20.9267,3,48.99,3.11,52.1,30.66,0.27,772444160,0,772444160,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,207,4,21.0286,3,49.21,3.11,52.32,30.84,0.27,772444160,0,772444160,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,208,4,21.1308,3,49.45,3.12,52.57,31.0,0.27,776310784,0,776310784,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,209,4,21.2331,3,49.64,3.13,52.77,31.19,0.27,786886656,0,786886656,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,210,4,21.3355,3,49.85,3.15,53.0,31.39,0.27,794112000,0,794112000,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,211,4,21.4374,3,50.12,3.15,53.269999999999996,31.51,0.27,803504128,0,803504128,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,212,4,21.5394,3,50.3,3.16,53.459999999999994,31.73,0.27,812535808,0,812535808,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,213,4,21.6415,3,50.5,3.17,53.67,31.9,0.27,824147968,0,824147968,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,214,4,21.7443,3,50.81,3.18,53.99,32.0,0.27,831889408,0,831889408,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,215,4,21.8462,3,51.1,3.19,54.29,32.11,0.27,841695232,0,841695232,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,216,4,21.9481,3,51.43,3.22,54.65,32.15,0.27,856920064,0,856920064,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,217,4,22.0499,3,51.75,3.23,54.98,32.21,0.27,863109120,0,863109120,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,218,4,22.1518,3,52.09,3.24,55.330000000000005,32.26,0.27,832188416,0,832188416,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,219,4,22.2537,3,52.47,3.25,55.72,32.28,0.27,836059136,0,836059136,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,220,4,22.3557,3,52.85,3.27,56.120000000000005,32.29,0.27,845348864,0,845348864,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,221,4,22.4575,3,53.23,3.29,56.519999999999996,32.29,0.27,859975680,0,859975680,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,222,4,22.5594,3,53.64,3.29,56.93,32.3,0.27,867975168,0,867975168,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,223,4,22.6614,3,54.02,3.3,57.32,32.3,0.27,878804992,0,878804992,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,224,4,22.7634,3,54.43,3.31,57.74,32.3,0.27,893513728,0,893513728,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,225,4,22.8654,3,54.82,3.32,58.14,32.3,0.27,910028800,0,910028800,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,226,4,22.9676,3,55.22,3.33,58.55,32.31,0.27,925511680,0,925511680,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,227,4,23.0695,3,55.61,3.34,58.95,32.31,0.27,926543872,0,926543872,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,228,4,23.1715,3,55.99,3.35,59.34,32.32,0.27,929640448,0,929640448,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,229,4,23.2733,3,56.38,3.37,59.75,32.32,0.27,931446784,0,931446784,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,230,4,23.3752,3,56.79,3.37,60.16,32.32,0.27,931704832,0,931704832,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,231,4,23.4771,3,57.19,3.37,60.559999999999995,32.32,0.27,931962880,0,931962880,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,232,4,23.579,3,57.57,3.38,60.95,32.34,0.27,956219392,0,956219392,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,233,4,23.6808,3,57.94,3.41,61.349999999999994,32.34,0.27,1003184128,0,1003184128,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,234,4,23.7827,3,58.3,3.45,61.75,32.34,0.27,1048600576,0,1048600576,6,1781,159744,14741504,4,1450,632,1,18,54,2473,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,235,4,23.8845,3,58.66,3.49,62.15,32.35,0.27,1113628672,0,1113628672,6,1782,159744,14745600,4,1451,636,1,19,54,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,236,4,23.9869,3,59.02,3.54,62.56,32.35,0.27,1183043584,0,1183043584,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,237,4,24.0888,3,59.39,3.57,62.96,32.35,0.27,1236459520,0,1236459520,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,238,4,24.1907,3,59.8,3.58,63.379999999999995,32.35,0.27,1236717568,0,1236717568,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,239,4,24.2926,3,60.2,3.58,63.78,32.35,0.27,1238781952,0,1238781952,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,240,4,24.3946,3,60.59,3.6,64.19,32.35,0.27,1263296512,0,1263296512,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,241,4,24.4966,3,60.99,3.6,64.59,32.36,0.27,1263296512,0,1263296512,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,242,4,24.5985,3,61.4,3.6,65.0,32.36,0.27,1263554560,0,1263554560,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,243,4,24.7005,3,61.8,3.6,65.39999999999999,32.36,0.27,1263554560,0,1263554560,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,244,4,24.8025,3,62.21,3.61,65.82000000000001,32.36,0.27,1265618944,0,1265618944,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,245,4,24.9045,3,62.6,3.61,66.21000000000001,32.36,0.27,1265876992,0,1265876992,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,246,4,25.0065,3,62.95,3.67,66.62,32.37,0.27,1366257664,0,1366257664,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
